timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-10-14T02:00:00,0.44138426,0.0
2024-10-14T03:00:00,0.44138426,0.0
2024-10-14T04:00:00,0.44138426,0.0
2024-10-14T05:00:00,0.44138426,0.0
2024-10-14T06:00:00,0.44138426,0.0
2024-10-14T07:00:00,0.44138426,0.0
2024-10-14T08:00:00,0.44138426,0.0
2024-10-14T09:00:00,0.5397396,0.7060334
2024-10-14T10:00:00,0.5397396,0.0
2024-10-14T11:00:00,0.7297672,1.3456665
2024-10-14T12:00:00,0.74758047,0.1294899
2024-10-14T13:00:00,0.7497053,0.015485
2024-10-14T14:00:00,0.7497053,0.0
2024-10-14T15:00:00,0.7497053,0.0
2024-10-14T16:00:00,0.6269196,-0.7005333
2024-10-14T17:00:00,0.6269196,0.0
2024-10-14T18:00:00,0.49851885,-0.73308325
2024-10-14T19:00:00,0.49851885,0.0
2024-10-14T20:00:00,0.49851885,0.0
2024-10-14T21:00:00,0.49851885,0.0
2024-10-14T22:00:00,0.49851885,0.0
2024-10-14T23:00:00,0.49851885,0.0
2024-10-15T00:00:00,0.443629,-0.31052065
2024-10-15T01:00:00,0.443629,0.0
2024-10-15T02:00:00,0.443629,0.0
2024-10-15T03:00:00,0.443629,0.0
2024-10-15T04:00:00,0.443629,0.0
2024-10-15T05:00:00,0.443629,0.0
2024-10-15T06:00:00,0.443629,0.0
2024-10-15T07:00:00,0.443629,0.0
2024-10-15T08:00:00,0.443629,0.0
2024-10-15T09:00:00,0.5407918,0.69759995
2024-10-15T10:00:00,0.64676213,0.75981677
2024-10-15T11:00:00,0.64676213,0.0
2024-10-15T12:00:00,0.73871535,0.6607223
2024-10-15T13:00:00,0.7486379,0.072221756
2024-10-15T14:00:00,0.7498339,0.008717346
2024-10-15T15:00:00,0.7498339,0.0
2024-10-15T16:00:00,0.7498339,0.0
2024-10-15T17:00:00,0.7498339,0.0
2024-10-15T18:00:00,0.5481641,-1.1619834
2024-10-15T19:00:00,0.5481641,0.0
2024-10-15T20:00:00,0.5481641,0.0
2024-10-15T21:00:00,0.4378758,-0.6282504
2024-10-15T22:00:00,0.4378758,0.0
2024-10-15T23:00:00,0.4378758,0.0
2024-10-16T00:00:00,0.4378758,0.0
2024-10-16T01:00:00,0.4378758,0.0
2024-10-16T02:00:00,0.4378758,0.0
2024-10-16T03:00:00,0.4378758,0.0
2024-10-16T04:00:00,0.4378758,0.0
2024-10-16T05:00:00,0.4378758,0.0
2024-10-16T06:00:00,0.4378758,0.0
2024-10-16T07:00:00,0.4378758,0.0
2024-10-16T08:00:00,0.4378758,0.0
2024-10-16T09:00:00,0.4378758,0.0
2024-10-16T10:00:00,0.4378758,0.0
2024-10-16T11:00:00,0.4378758,0.0
2024-10-16T12:00:00,0.4378758,0.0
2024-10-16T13:00:00,0.4378758,0.0
2024-10-16T14:00:00,0.4378758,0.0
2024-10-16T15:00:00,0.4378758,0.0
2024-10-16T16:00:00,0.4378758,0.0
2024-10-16T17:00:00,0.4378758,0.0
2024-10-16T18:00:00,0.4378758,0.0
2024-10-16T19:00:00,0.4378758,0.0
2024-10-16T20:00:00,0.4378758,0.0
2024-10-16T21:00:00,0.4378758,0.0
2024-10-16T22:00:00,0.4378758,0.0
2024-10-16T23:00:00,0.4378758,0.0
2024-10-17T00:00:00,0.4378758,0.0
2024-10-17T01:00:00,0.4378758,0.0
2024-10-17T02:00:00,0.4378758,0.0
2024-10-17T03:00:00,0.4378758,0.0
2024-10-17T04:00:00,0.4378758,0.0
2024-10-17T05:00:00,0.4378758,0.0
2024-10-17T06:00:00,0.4378758,0.0
2024-10-17T07:00:00,0.4378758,0.0
2024-10-17T08:00:00,0.4378758,0.0
2024-10-17T09:00:00,0.4378758,0.0
2024-10-17T10:00:00,0.4378758,0.0
2024-10-17T11:00:00,0.4378758,0.0
2024-10-17T12:00:00,0.4378758,0.0
2024-10-17T13:00:00,0.4378758,0.0
2024-10-17T14:00:00,0.4378758,0.0
2024-10-17T15:00:00,0.4378758,0.0
2024-10-17T16:00:00,0.4378758,0.0
2024-10-17T17:00:00,0.4378758,0.0
2024-10-17T18:00:00,0.4378758,0.0
2024-10-17T19:00:00,0.4378758,0.0
2024-10-17T20:00:00,0.4378758,0.0
2024-10-17T21:00:00,0.4378758,0.0
2024-10-17T22:00:00,0.4378758,0.0
2024-10-17T23:00:00,0.4378758,0.0
2024-10-18T00:00:00,0.4378758,0.0
2024-10-18T01:00:00,0.4378758,0.0
2024-10-18T02:00:00,0.4378758,0.0
2024-10-18T03:00:00,0.4378758,0.0
2024-10-18T04:00:00,0.4378758,0.0
2024-10-18T05:00:00,0.4378758,0.0
2024-10-18T06:00:00,0.4378758,0.0
2024-10-18T07:00:00,0.4378758,0.0
2024-10-18T08:00:00,0.4378758,0.0
2024-10-18T09:00:00,0.56500626,0.9086333
2024-10-18T10:00:00,0.6812049,0.83186674
2024-10-18T11:00:00,0.7421878,0.44028854
2024-10-18T12:00:00,0.74905366,0.049998093
2024-10-18T13:00:00,0.74988455,0.006056595
2024-10-18T14:00:00,0.74988455,0.0
2024-10-18T15:00:00,0.74988455,0.0
2024-10-18T16:00:00,0.74988455,0.0
2024-10-18T17:00:00,0.74988455,0.0
2024-10-18T18:00:00,0.74988455,0.0
2024-10-18T19:00:00,0.56153184,-1.08345
2024-10-18T20:00:00,0.56153184,0.0
2024-10-18T21:00:00,0.43645597,-0.71380377
2024-10-18T22:00:00,0.43645597,0.0
2024-10-18T23:00:00,0.43645597,0.0
2024-10-19T00:00:00,0.43645597,0.0
2024-10-19T01:00:00,0.43645597,0.0
2024-10-19T02:00:00,0.43645597,0.0
2024-10-19T03:00:00,0.43645597,0.0
2024-10-19T04:00:00,0.43645597,0.0
2024-10-19T05:00:00,0.43645597,0.0
2024-10-19T06:00:00,0.43645597,0.0
2024-10-19T07:00:00,0.43645597,0.0
2024-10-19T08:00:00,0.43645597,0.0
2024-10-19T09:00:00,0.43645597,0.0
2024-10-19T10:00:00,0.531633,0.6835499
2024-10-19T11:00:00,0.7292019,1.3975486
2024-10-19T12:00:00,0.7475143,0.13310777
2024-10-19T13:00:00,0.74969727,0.015908431
2024-10-19T14:00:00,0.74969727,0.0
2024-10-19T15:00:00,0.74969727,0.0
2024-10-19T16:00:00,0.74969727,0.0
2024-10-19T17:00:00,0.74969727,0.0
2024-10-19T18:00:00,0.74969727,0.0
2024-10-19T19:00:00,0.74969727,0.0
2024-10-19T20:00:00,0.5472291,-1.1667
2024-10-19T21:00:00,0.43797714,-0.6222663
2024-10-19T22:00:00,0.43797714,0.0
2024-10-19T23:00:00,0.43797714,0.0
2024-10-20T00:00:00,0.43797714,0.0
2024-10-20T01:00:00,0.43797714,0.0
2024-10-20T02:00:00,0.43797714,0.0
2024-10-20T03:00:00,0.43797714,0.0
2024-10-20T04:00:00,0.43797714,0.0
2024-10-20T05:00:00,0.43797714,0.0
2024-10-20T06:00:00,0.43797714,0.0
2024-10-20T07:00:00,0.43797714,0.0
2024-10-20T08:00:00,0.43797714,0.0
2024-10-20T09:00:00,0.5308284,0.6670833
2024-10-20T10:00:00,0.6909393,1.1387669
2024-10-20T11:00:00,0.74322206,0.37798846
2024-10-20T12:00:00,0.7491781,0.04337883
2024-10-20T13:00:00,0.74989974,0.005260086
2024-10-20T14:00:00,0.74989974,0.0
2024-10-20T15:00:00,0.74989974,0.0
2024-10-20T16:00:00,0.74989974,0.0
2024-10-20T17:00:00,0.74989974,0.0
2024-10-20T18:00:00,0.60290676,-0.8411833
2024-10-20T19:00:00,0.60290676,0.0
2024-10-20T20:00:00,0.4324016,-0.9786033
2024-10-20T21:00:00,0.4324016,0.0
2024-10-20T22:00:00,0.4324016,0.0
2024-10-20T23:00:00,0.4324016,0.0
2024-10-21T00:00:00,0.4324016,0.0
2024-10-21T01:00:00,0.4324016,0.0
2024-10-21T02:00:00,0.4324016,0.0
2024-10-21T03:00:00,0.4324016,0.0
2024-10-21T04:00:00,0.4324016,0.0
2024-10-21T05:00:00,0.4324016,0.0
2024-10-21T06:00:00,0.4324016,0.0
2024-10-21T07:00:00,0.4324016,0.0
2024-10-21T08:00:00,0.4324016,0.0
2024-10-21T09:00:00,0.4324016,0.0
2024-10-21T10:00:00,0.6128996,1.2799499
2024-10-21T11:00:00,0.6128996,0.0
2024-10-21T12:00:00,0.7355842,0.8774426
2024-10-21T13:00:00,0.7482656,0.09226113
2024-10-21T14:00:00,0.63671154,-0.6355612
2024-10-21T15:00:00,0.73775685,0.72504616
2024-10-21T16:00:00,0.53534293,-1.1663797
2024-10-21T17:00:00,0.53534293,0.0
2024-10-21T18:00:00,0.43928874,-0.54619473
2024-10-21T19:00:00,0.43928874,0.0
2024-10-21T20:00:00,0.43928874,0.0
2024-10-21T21:00:00,0.43928874,0.0
2024-10-21T22:00:00,0.43928874,0.0
2024-10-21T23:00:00,0.43928874,0.0
2024-10-22T00:00:00,0.43928874,0.0
2024-10-22T01:00:00,0.43928874,0.0
2024-10-22T02:00:00,0.43928874,0.0
2024-10-22T03:00:00,0.43928874,0.0
2024-10-22T04:00:00,0.43928874,0.0
2024-10-22T05:00:00,0.43928874,0.0
2024-10-22T06:00:00,0.43928874,0.0
2024-10-22T07:00:00,0.43928874,0.0
2024-10-22T08:00:00,0.43928874,0.0
2024-10-22T09:00:00,0.5288024,0.64343333
2024-10-22T10:00:00,0.5288024,0.0
2024-10-22T11:00:00,0.72900826,1.4156647
2024-10-22T12:00:00,0.62760764,-0.5769813
2024-10-22T13:00:00,0.62760764,0.0
2024-10-22T14:00:00,0.73690987,0.78331107
2024-10-22T15:00:00,0.748423,0.083776854
2024-10-22T16:00:00,0.7498077,0.010092925
2024-10-22T17:00:00,0.7498077,0.0
2024-10-22T18:00:00,0.7498077,0.0
2024-10-22T19:00:00,0.7498077,0.0
2024-10-22T20:00:00,0.7498077,0.0
2024-10-22T21:00:00,0.4497922,-1.75
2024-10-22T22:00:00,0.4497922,0.0
2024-10-22T23:00:00,0.4497922,0.0
2024-10-23T00:00:00,0.4497922,0.0
2024-10-23T01:00:00,0.4497922,0.0
2024-10-23T02:00:00,0.4497922,0.0
2024-10-23T03:00:00,0.4497922,0.0
2024-10-23T04:00:00,0.4497922,0.0
2024-10-23T05:00:00,0.4497922,0.0
2024-10-23T06:00:00,0.4497922,0.0
