timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-10-14T12:00:00,0.749711,0.0
2024-10-14T13:00:00,0.749711,0.0
2024-10-14T14:00:00,0.749711,0.0
2024-10-14T15:00:00,0.749711,0.0
2024-10-14T16:00:00,0.749711,0.0
2024-10-14T17:00:00,0.749711,0.0
2024-10-14T18:00:00,0.749711,0.0
2024-10-14T19:00:00,0.4763538,-1.6013668
2024-10-14T20:00:00,0.44681624,-0.16866429
2024-10-14T21:00:00,0.44681624,0.0
2024-10-14T22:00:00,0.44681624,0.0
2024-10-14T23:00:00,0.44681624,0.0
2024-10-15T00:00:00,0.44681624,0.0
2024-10-15T01:00:00,0.44681624,0.0
2024-10-15T02:00:00,0.44681624,0.0
2024-10-15T03:00:00,0.44681624,0.0
2024-10-15T04:00:00,0.44681624,0.0
2024-10-15T05:00:00,0.44681624,0.0
2024-10-15T06:00:00,0.44681624,0.0
2024-10-15T07:00:00,0.44681624,0.0
2024-10-15T08:00:00,0.44681624,0.0
2024-10-15T09:00:00,0.7066524,1.8104169
2024-10-15T10:00:00,0.7454048,0.27742463
2024-10-15T11:00:00,0.7494942,0.029409409
2024-10-15T12:00:00,0.7494942,0.0
2024-10-15T13:00:00,0.7494942,0.0
2024-10-15T14:00:00,0.7494942,0.0
2024-10-15T15:00:00,0.7494942,0.0
2024-10-15T16:00:00,0.7494942,0.0
2024-10-15T17:00:00,0.7494942,0.0
2024-10-15T18:00:00,0.45150846,-1.75
2024-10-15T19:00:00,0.4498128,-0.00965416
2024-10-15T20:00:00,0.4498128,0.0
2024-10-15T21:00:00,0.4498128,0.0
2024-10-15T22:00:00,0.4498128,0.0
2024-10-15T23:00:00,0.4498128,0.0
2024-10-16T00:00:00,0.4498128,0.0
2024-10-16T01:00:00,0.4498128,0.0
2024-10-16T02:00:00,0.4498128,0.0
2024-10-16T03:00:00,0.4498128,0.0
2024-10-16T04:00:00,0.4498128,0.0
2024-10-16T05:00:00,0.4498128,0.0
2024-10-16T06:00:00,0.4498128,0.0
2024-10-16T07:00:00,0.4498128,0.0
2024-10-16T08:00:00,0.4498128,0.0
2024-10-16T09:00:00,0.4498128,0.0
2024-10-16T10:00:00,0.4498128,0.0
2024-10-16T11:00:00,0.726058,1.921198
2024-10-16T12:00:00,0.726058,0.0
2024-10-16T13:00:00,0.7474133,0.15322876
2024-10-16T14:00:00,0.74971473,0.016555024
2024-10-16T15:00:00,0.74971473,0.0
2024-10-16T16:00:00,0.74971473,0.0
2024-10-16T17:00:00,0.74971473,0.0
2024-10-16T18:00:00,0.49990448,-1.4598666
2024-10-16T19:00:00,0.44412518,-0.3193887
2024-10-16T20:00:00,0.44412518,0.0
2024-10-16T21:00:00,0.44412518,0.0
2024-10-16T22:00:00,0.44412518,0.0
2024-10-16T23:00:00,0.44412518,0.0
2024-10-17T00:00:00,0.44412518,0.0
2024-10-17T01:00:00,0.44412518,0.0
2024-10-17T02:00:00,0.44412518,0.0
2024-10-17T03:00:00,0.44412518,0.0
2024-10-17T04:00:00,0.44412518,0.0
2024-10-17T05:00:00,0.44412518,0.0
2024-10-17T06:00:00,0.44412518,0.0
2024-10-17T07:00:00,0.44412518,0.0
2024-10-17T08:00:00,0.44412518,0.0
2024-10-17T09:00:00,0.44412518,0.0
2024-10-17T10:00:00,0.44412518,0.0
2024-10-17T11:00:00,0.52321815,0.56328326
2024-10-17T12:00:00,0.4416026,-0.4685962
2024-10-17T13:00:00,0.6855195,1.7025666
2024-10-17T14:00:00,0.6855195,0.0
2024-10-17T15:00:00,0.7433069,0.4126751
2024-10-17T16:00:00,0.7433069,0.0
2024-10-17T17:00:00,0.6385289,-0.60305
2024-10-17T18:00:00,0.4311374,-1.2065849
2024-10-17T19:00:00,0.4311374,0.0
2024-10-17T20:00:00,0.4311374,0.0
2024-10-17T21:00:00,0.4311374,0.0
2024-10-17T22:00:00,0.4311374,0.0
2024-10-17T23:00:00,0.4311374,0.0
2024-10-18T00:00:00,0.4311374,0.0
2024-10-18T01:00:00,0.4311374,0.0
2024-10-18T02:00:00,0.4311374,0.0
2024-10-18T03:00:00,0.4311374,0.0
2024-10-18T04:00:00,0.4311374,0.0
2024-10-18T05:00:00,0.4311374,0.0
2024-10-18T06:00:00,0.4311374,0.0
2024-10-18T07:00:00,0.4311374,0.0
2024-10-18T08:00:00,0.5107032,0.56661665
2024-10-18T09:00:00,0.7294815,1.5314995
2024-10-18T10:00:00,0.7477758,0.13131829
2024-10-18T11:00:00,0.7497546,0.014234925
2024-10-18T12:00:00,0.7497546,0.0
2024-10-18T13:00:00,0.7497546,0.0
2024-10-18T14:00:00,0.7497546,0.0
2024-10-18T15:00:00,0.7497546,0.0
2024-10-18T16:00:00,0.7497546,0.0
2024-10-18T17:00:00,0.7497546,0.0
2024-10-18T18:00:00,0.7497546,0.0
2024-10-18T19:00:00,0.45176888,-1.75
2024-10-18T20:00:00,0.44978055,-0.011320801
2024-10-18T21:00:00,0.44978055,0.0
2024-10-18T22:00:00,0.44978055,0.0
2024-10-18T23:00:00,0.44978055,0.0
2024-10-19T00:00:00,0.44978055,0.0
2024-10-19T01:00:00,0.44978055,0.0
2024-10-19T02:00:00,0.44978055,0.0
2024-10-19T03:00:00,0.44978055,0.0
2024-10-19T04:00:00,0.44978055,0.0
2024-10-19T05:00:00,0.44978055,0.0
2024-10-19T06:00:00,0.44978055,0.0
2024-10-19T07:00:00,0.44978055,0.0
2024-10-19T08:00:00,0.5258888,0.54223335
2024-10-19T09:00:00,0.73043525,1.4343117
2024-10-19T10:00:00,0.74787724,0.12521438
2024-10-19T11:00:00,0.7497658,0.013585663
2024-10-19T12:00:00,0.7497658,0.0
2024-10-19T13:00:00,0.7497658,0.0
2024-10-19T14:00:00,0.7497658,0.0
2024-10-19T15:00:00,0.7497658,0.0
2024-10-19T16:00:00,0.7497658,0.0
2024-10-19T17:00:00,0.7497658,0.0
2024-10-19T18:00:00,0.7497658,0.0
2024-10-19T19:00:00,0.48821458,-1.5303667
2024-10-19T20:00:00,0.4454429,-0.24457332
2024-10-19T21:00:00,0.4454429,0.0
2024-10-19T22:00:00,0.4454429,0.0
2024-10-19T23:00:00,0.4454429,0.0
2024-10-20T00:00:00,0.4454429,0.0
2024-10-20T01:00:00,0.4454429,0.0
2024-10-20T02:00:00,0.4454429,0.0
2024-10-20T03:00:00,0.4454429,0.0
2024-10-20T04:00:00,0.4454429,0.0
2024-10-20T05:00:00,0.4454429,0.0
2024-10-20T06:00:00,0.4454429,0.0
2024-10-20T07:00:00,0.4454429,0.0
2024-10-20T08:00:00,0.52266866,0.55011666
2024-10-20T09:00:00,0.73022914,1.4549206
2024-10-20T10:00:00,0.7478553,0.12653351
2024-10-20T11:00:00,0.74976337,0.0137260435
2024-10-20T12:00:00,0.74976337,0.0
2024-10-20T13:00:00,0.74976337,0.0
2024-10-20T14:00:00,0.74976337,0.0
2024-10-20T15:00:00,0.74976337,0.0
2024-10-20T16:00:00,0.74976337,0.0
2024-10-20T17:00:00,0.74976337,0.0
2024-10-20T18:00:00,0.45177764,-1.75
2024-10-20T19:00:00,0.44977948,-0.011376877
2024-10-20T20:00:00,0.44977948,0.0
2024-10-20T21:00:00,0.44977948,0.0
2024-10-20T22:00:00,0.44977948,0.0
2024-10-20T23:00:00,0.44977948,0.0
2024-10-21T00:00:00,0.44977948,0.0
2024-10-21T01:00:00,0.44977948,0.0
2024-10-21T02:00:00,0.44977948,0.0
2024-10-21T03:00:00,0.44977948,0.0
2024-10-21T04:00:00,0.44977948,0.0
2024-10-21T05:00:00,0.44977948,0.0
2024-10-21T06:00:00,0.44977948,0.0
2024-10-21T07:00:00,0.44977948,0.0
2024-10-21T08:00:00,0.44977948,0.0
2024-10-21T09:00:00,0.72605634,1.9214113
2024-10-21T10:00:00,0.74741316,0.15323944
2024-10-21T11:00:00,0.74971473,0.016555786
2024-10-21T12:00:00,0.74971473,0.0
2024-10-21T13:00:00,0.74971473,0.0
2024-10-21T14:00:00,0.74971473,0.0
2024-10-21T15:00:00,0.74971473,0.0
2024-10-21T16:00:00,0.74971473,0.0
2024-10-21T17:00:00,0.74971473,0.0
2024-10-21T18:00:00,0.451729,-1.75
2024-10-21T19:00:00,0.4497855,-0.011065598
2024-10-21T20:00:00,0.4497855,0.0
2024-10-21T21:00:00,0.4497855,0.0
2024-10-21T22:00:00,0.4497855,0.0
2024-10-21T23:00:00,0.4497855,0.0
2024-10-22T00:00:00,0.4497855,0.0
2024-10-22T01:00:00,0.4497855,0.0
2024-10-22T02:00:00,0.4497855,0.0
2024-10-22T03:00:00,0.4497855,0.0
2024-10-22T04:00:00,0.4497855,0.0
2024-10-22T05:00:00,0.4497855,0.0
2024-10-22T06:00:00,0.4497855,0.0
2024-10-22T07:00:00,0.4497855,0.0
2024-10-22T08:00:00,0.4497855,0.0
2024-10-22T09:00:00,0.72605664,1.9213729
2024-10-22T10:00:00,0.74741316,0.15323754
2024-10-22T11:00:00,0.74971473,0.016555786
2024-10-22T12:00:00,0.74971473,0.0
2024-10-22T13:00:00,0.74971473,0.0
2024-10-22T14:00:00,0.74971473,0.0
2024-10-22T15:00:00,0.74971473,0.0
2024-10-22T16:00:00,0.74971473,0.0
2024-10-22T17:00:00,0.74971473,0.0
2024-10-22T18:00:00,0.63171077,-0.68011665
2024-10-22T19:00:00,0.4316652,-1.1629488
2024-10-22T20:00:00,0.4316652,0.0
2024-10-22T21:00:00,0.4316652,0.0
2024-10-22T22:00:00,0.4316652,0.0
2024-10-22T23:00:00,0.4316652,0.0
2024-10-23T00:00:00,0.4316652,0.0
2024-10-23T01:00:00,0.4316652,0.0
2024-10-23T02:00:00,0.4316652,0.0
2024-10-23T03:00:00,0.4316652,0.0
2024-10-23T04:00:00,0.4316652,0.0
2024-10-23T05:00:00,0.4316652,0.0
2024-10-23T06:00:00,0.4316652,0.0
